xG Score,Angle,playerName,playerTeam
0.0895776076963432,5.284313293585665,Tom CLEVERLEY,Manchester United
0.0564218436443456,5.380608994135594,Marouane FELLAINI,Everton
0.0601145861248026,5.630751444036275,Nikica JELAVIC,Everton
0.7750465016071287,5.004094490248173,Nikica JELAVIC,Everton
0.0465830927960771,24.855087761377003,Kerim FREI,Fulham
0.0334997468085407,6.371208006617476,Johnny HEITINGA,Everton
0.0830477582509454,4.926654981997083,Nikica JELAVIC,Everton
0.0619721620770532,4.930825554527009,Marouane FELLAINI,Everton
0.0245853690154424,19.381582489556973,Pavel POGREBNYAK,Fulham
0.0256662806565013,19.221053294730012,Clint DEMPSEY,Fulham
0.1137940671993088,27.88222476653073,Clint DEMPSEY,Fulham
0.0813038993707199,4.620906096540365,Nikica JELAVIC,Everton
0.0198779817073146,17.97194036082593,Clint DEMPSEY,Fulham
0.1478581140437298,32.69532893127748,Tim CAHILL,Everton
0.1345304812168911,5.217092792808099,Clint DEMPSEY,Fulham
0.04948998843153,15.6958402158023,Nikica JELAVIC,Everton
0.0183798337723358,15.13740131213651,Philip NEVILLE,Everton
0.0208574309690632,20.39531734309874,Steven PIENAAR,Everton
0.0153350354871465,18.7953546476668,Leon OSMAN,Everton
0.0188308046318438,4.985151872576115,Nigel REO-COKER,Bolton Wanderers
0.0803324506805534,28.804723775204316,Andrew JOHNSON,Fulham
0.0781411368255063,27.84556994491738,Clint DEMPSEY,Fulham
0.01672799483592,18.401049104244013,Danny MURPHY,Fulham
0.007021220473088,6.251321833196338,Ivan KLASNIC,Bolton Wanderers
0.0727910768016388,28.210647067276476,Andrew JOHNSON,Fulham
0.1081629534243204,52.4074323678109,Brede HANGELAND,Fulham
0.0600766718900641,5.499888199076244,Darren PRATLEY,Bolton Wanderers
0.0191009145769391,14.431507377440722,John ARNE RIISE,Fulham
0.00628481040408,6.32478570515617,Marcos ALONSO,Bolton Wanderers
0.0146538073610312,6.411070352618698,Marcos ALONSO,Bolton Wanderers
0.0181726091781004,28.692615591004877,Clint DEMPSEY,Fulham
0.1497880793483923,26.613943547941332,Bryan RUIZ,Fulham
0.0656125880361738,5.610095872472496,Ivan KLASNIC,Bolton Wanderers
0.038853533439622,5.059119444197765,Kevin DAVIES,Bolton Wanderers
0.1343544308798406,5.234656005337106,Mark DAVIES,Bolton Wanderers
0.0644401846410716,21.750443529499627,Danny MURPHY,Fulham
0.2197401725572799,44.75489429805677,Moussa DEMBELE,Fulham
0.0245161871318684,32.75186143337135,Ivan KLASNIC,Bolton Wanderers
0.0815538737375653,26.025659215484563,Fabrice MUAMBA,Bolton Wanderers
0.0214970266809054,14.673864010594222,Fabrice MUAMBA,Bolton Wanderers
0.3180864467811454,4.5933121479932035,Clint DEMPSEY,Fulham
0.0951505346038841,4.941878462778699,Clint DEMPSEY,Fulham
0.0160844400660008,16.43239082224626,Chris EAGLES,Bolton Wanderers
0.12705777087015,5.001432412945453,Andrew JOHNSON,Fulham
0.0473111674255525,5.35339498303406,Moussa DEMBELE,Fulham
0.0528656654671281,5.451131717385495,Moussa DEMBELE,Fulham
0.0600951023195961,5.850628768351319,Bryan RUIZ,Fulham
0.008631900756574,5.7763022826118755,Bryan RUIZ,Fulham
0.03307536552772,16.665319948358082,Fabrice MUAMBA,Bolton Wanderers
0.015456309073001,5.218307511484285,Andrew JOHNSON,Fulham
0.0126078176279354,13.790511099851448,Chris EAGLES,Bolton Wanderers
0.064972712209358,4.772178512310061,Moussa DEMBELE,Fulham
0.0290851785321267,35.89790360628565,David NGOG,Bolton Wanderers
0.0132710313455193,16.62314415927173,Gary CAHILL,Bolton Wanderers
0.0290647890248981,16.769384950923925,James MORRISON,West Bromwich Albion
0.0915046190593249,5.451548780477535,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.0132479513611132,5.844912257382081,Joey BARTON,Queens Park Rangers
0.0445824298627677,14.230330692794496,Chris BRUNT,West Bromwich Albion
0.0224569049043197,34.19688466555122,Gareth MCAULEY,West Bromwich Albion
0.0315879642249211,22.282333939481745,Jerome THOMAS,West Bromwich Albion
0.0718698658000758,4.748141285635506,Heidar HELGUSON,Queens Park Rangers
0.0422549863074778,5.797947296888608,Jamie MACKIE,Queens Park Rangers
0.0177998794635079,15.659184549454352,Chris BRUNT,West Bromwich Albion
0.0328787087673796,22.037819295627582,James MORRISON,West Bromwich Albion
0.0410625816510469,4.795695734984933,Heidar HELGUSON,Queens Park Rangers
0.0130248980450941,5.086363755655859,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.0090799698092694,17.205267851451932,Graham DORRANS,West Bromwich Albion
0.0835531855695523,21.133727623547337,Joey BARTON,Queens Park Rangers
0.0427079877918238,5.69961945653495,Jerome THOMAS,West Bromwich Albion
0.0301008203012308,17.06383196542274,Heidar HELGUSON,Queens Park Rangers
0.062557816394287,5.644740622846122,James MORRISON,West Bromwich Albion
0.064719864616578,4.881943207617522,Gareth MCAULEY,West Bromwich Albion
0.0687802357538459,5.609835030665669,Graham DORRANS,West Bromwich Albion
0.1707285969553295,37.829237222174925,Jamie MACKIE,Queens Park Rangers
0.0039614457530541,6.135148604884093,James MORRISON,West Bromwich Albion
0.0678239601159041,26.96955359352084,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.0238353966304635,6.0336264170856015,Chris BRUNT,West Bromwich Albion
0.0099673809642062,24.19623598345483,Heidar HELGUSON,Queens Park Rangers
0.0175608104020169,18.78223992244645,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.0413587014327803,4.972498600925133,Peter ODEMWINGIE,West Bromwich Albion
0.3738372127278752,4.642845451508243,Shane LONG,West Bromwich Albion
0.0708311859466675,21.75881901547574,Akos BUZSAKY,Queens Park Rangers
0.0290429104201794,5.911230003346959,Shane LONG,West Bromwich Albion
0.041575390099413,5.701315570294207,Maxi RODRIGUEZ,Liverpool
0.1668676891067702,5.092125571415253,Martin SKRTEL,Liverpool
0.1427489152668503,5.01517903625334,Maxi RODRIGUEZ,Liverpool
0.1019342234376304,4.871194330321159,Luis SUAREZ,Liverpool
0.0204730347510004,5.65971522677243,Dirk KUYT,Liverpool
0.0483367196827872,4.891083532303392,Luis SUAREZ,Liverpool
0.066081675287971,16.276820340410833,Jay BOTHROYD,Queens Park Rangers
0.0417571904067648,5.90219999408492,Jordan HENDERSON,Liverpool
0.0699331749032647,4.930868150565858,Maxi RODRIGUEZ,Liverpool
0.0065380579174701,13.760023946103928,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.1624713823315003,4.692321387964987,Luis SUAREZ,Liverpool
0.2312645870640308,4.548523520708794,Luis SUAREZ,Liverpool
0.0189397918944831,14.278112594190643,Alejandro DAMIAN FAURLIN,Queens Park Rangers
0.0298700210234968,5.07915752152593,Stewart DOWNING,Liverpool
0.1955552222653437,58.58108961023538,Luis SUAREZ,Liverpool
0.0796275974423222,20.930744342133924,Dirk KUYT,Liverpool
0.1694043486972212,34.471692153722216,Daniel AGGER,Liverpool
0.2573282901983637,40.06664366529974,Maxi RODRIGUEZ,Liverpool
0.0380674057005251,23.562533488057824,Glen JOHNSON,Liverpool
0.0245511341385172,19.64136808870635,Dirk KUYT,Liverpool
0.1623579820620908,37.75537897550498,Maxi RODRIGUEZ,Liverpool
0.0145807197798888,18.97423531531809,Dirk KUYT,Liverpool
0.0275280012004586,18.804620002081954,Stewart DOWNING,Liverpool
0.4368526061695997,4.663896616162283,Jay BOTHROYD,Queens Park Rangers
0.0849722811859217,28.006618772776136,Dirk KUYT,Liverpool
0.1034369595465102,4.7562399319089605,Jay BOTHROYD,Queens Park Rangers
0.0094886823028939,5.8154873455357095,Shaun WRIGHT-PHILLIPS,Queens Park Rangers
0.0596394790049047,15.186764516473477,Craig BELLAMY,Liverpool
0.0770525257625188,4.978079367321968,Stewart DOWNING,Liverpool
0.2446004279614421,44.067231365868714,Edin DZEKO,Manchester City
0.0246202253485452,20.1476583079001,Sergio AGUERO,Manchester City
0.0309785762610671,20.13973503559941,Sergio AGUERO,Manchester City
0.0559738864029001,4.981644438438787,Andrew CARROLL,Liverpool
0.0413400186766395,18.378403650286423,Edin DZEKO,Manchester City
0.0519448330866537,5.830434762788698,Charlie ADAM,Liverpool
0.1088120274503188,4.585539478584734,Dirk KUYT,Liverpool
0.0159137002393208,5.9101348612321045,Jordan HENDERSON,Liverpool
0.0971519741914096,5.4162251280115825,Jordan HENDERSON,Liverpool
0.1294879627377471,53.015597247058565,Vincent KOMPANY,Manchester City
0.1664181290259553,62.5593112543735,Yaya TOURE,Manchester City
0.1224060918338724,5.039968627749665,Andrew CARROLL,Liverpool
0.0269014429537171,18.12321654566607,Edin DZEKO,Manchester City
0.0682606856480085,18.330188242753227,David SILVA,Manchester City
0.068427361013692,4.745275387146175,Andrew CARROLL,Liverpool
0.3585131949021601,4.635323507811271,Dirk KUYT,Liverpool
0.025639960701909,20.48590009246233,Stewart DOWNING,Liverpool
0.0271369441878713,33.72555331313298,Andrew CARROLL,Liverpool
0.0068816372324943,16.470622865858182,Craig BELLAMY,Liverpool
0.7799579185923589,4.904562573245377,James MILNER,Manchester City
0.0227932351066933,17.404044973539058,Jose ENRIQUE,Liverpool
0.0177669165314082,5.489067439793923,Adam JOHNSON,Manchester City
0.0058280145819924,15.687013208848324,Steven GERRARD,Liverpool
0.0301999668311953,5.07279193137958,Edin DZEKO,Manchester City
0.0112246874651415,17.741380363365856,Glen JOHNSON,Liverpool
0.2139218958732355,38.07189681214932,Maxi RODRIGUEZ,Liverpool
0.034838954661078,19.336322640202415,Craig BELLAMY,Liverpool
0.3416125977730586,59.339980169741736,Maxi RODRIGUEZ,Liverpool
0.0460429550515159,21.586648308664824,Steven GERRARD,Liverpool
0.0264050681603689,21.541442205876297,Stewart DOWNING,Liverpool
0.0600719834750091,26.710466084704876,Sebastian LARSSON,Sunderland
0.0119109900675517,5.849403961538646,Anthony FORDE,Wolverhampton Wanderers
0.0188147221609313,6.209476548664224,Michael KIGHTLY,Wolverhampton Wanderers
0.0584175792750989,26.353409610894026,James MCCLEAN,Sunderland
0.0171696797477056,19.414108234937935,James MCCLEAN,Sunderland
0.0122516043417459,16.464280297412873,Stephane SESSEGNON,Sunderland
0.0978230837649705,49.247012539916625,Matthew KILGALLON,Sunderland
0.0428409877148662,23.67132761601863,James MCCLEAN,Sunderland
0.0070724927062008,13.497829260926952,Phil BARDSLEY,Sunderland
0.0028187575051404,13.210764028333095,Phil BARDSLEY,Sunderland
0.026436492392184,5.175236509178625,Stephane SESSEGNON,Sunderland
0.17530338453545,55.620643589645795,Steven FLETCHER,Wolverhampton Wanderers
0.0078370601744692,16.230401983743914,Anthony FORDE,Wolverhampton Wanderers
0.0038564358399423,13.935986437986635,Karl HENRY,Wolverhampton Wanderers
0.0617241947462943,26.92461165001227,Sylvan EBANKS-BLAKE,Wolverhampton Wanderers
0.0385268534910515,37.940602108338105,Sylvan EBANKS-BLAKE,Wolverhampton Wanderers
0.0180767420516897,28.81768691197571,Steven FLETCHER,Wolverhampton Wanderers
0.0724813589483836,4.919032614359858,Nicklas BENDTNER,Sunderland
0.0788855771088939,4.637271237799159,James MCCLEAN,Sunderland
0.03307064606364,22.728074464790968,Matthew JARVIS,Wolverhampton Wanderers
0.114036679237403,52.23347159955163,Steven FLETCHER,Wolverhampton Wanderers
0.3101488726766522,4.8477270112550315,Sebastian LARSSON,Sunderland
0.0243828596782725,19.46036508001684,David EDWARDS,Wolverhampton Wanderers
0.0188026072352282,5.125127270018778,James MCCLEAN,Sunderland
0.0351396637351935,37.86364636173036,Scott DANN,Blackburn Rovers
0.0161695944794179,31.586338096527925,Grant HANLEY,Blackburn Rovers
0.0264520239636739,5.708803585108418,Gylfi SIGURDSSON,Swansea City
0.0853740972762301,48.189685104221404,Grant HANLEY,Blackburn Rovers
0.1930532025767668,4.6736396293498546,Angel RANGEL,Swansea City
0.0810740711306237,20.609692937532067,Yakubu AYEGBENI,Blackburn Rovers
0.2158098081271606,4.97793120279688,Ashley WILLIAMS,Swansea City
0.0084651647408653,6.152337703549372,Joe ALLEN,Swansea City
0.0062102897569454,5.864614975158222,Gylfi SIGURDSSON,Swansea City
0.0334425168438783,4.966813417132807,Gylfi SIGURDSSON,Swansea City
0.0291033426363055,5.02044834553214,Danny GRAHAM,Swansea City
0.1894173869214089,4.812482048097307,Nathan DYER,Swansea City
0.3270715710580983,55.4192215705249,Steven CAULKER,Swansea City
0.2046411007997892,68.89980397590698,Ashley WILLIAMS,Swansea City
0.3593916149939984,4.672425370605414,David DUNN,Blackburn Rovers
0.0677657999795414,27.41196059881659,Angel RANGEL,Swansea City
0.4265062265486875,77.31961650818019,Gylfi SIGURDSSON,Swansea City
0.2293432350600504,4.530366882775867,David DUNN,Blackburn Rovers
0.1028410287734591,28.393894834968293,Danny GRAHAM,Swansea City
0.1051814720611914,5.452621987812531,David DUNN,Blackburn Rovers
0.0507612580897194,25.323940419007016,Scott SINCLAIR,Swansea City
0.0109706447540658,17.21864701200952,Joe ALLEN,Swansea City
0.0703488765386745,21.473702916812133,Danny GRAHAM,Swansea City
0.0108621769074232,17.621113662659727,Scott SINCLAIR,Swansea City
0.0112942628427646,5.138627015721706,Anthony MODESTE,Blackburn Rovers
0.2115898039208109,44.00342734889961,Scott SINCLAIR,Swansea City
0.1354009824364322,25.057615418303023,Leroy LITA,Swansea City
0.0775078064232905,18.781118837021136,Gylfi SIGURDSSON,Swansea City
0.2739764250793543,4.6658130141607925,Keith ANDREWS,West Bromwich Albion
0.056550882138059,5.513816311451529,James MORRISON,West Bromwich Albion
0.0738814389460203,27.661049391744598,Ashley YOUNG,Manchester United
0.0638134190266868,21.74854091344627,Wayne ROONEY,Manchester United
0.0090822018171456,6.045932832121519,Keith ANDREWS,West Bromwich Albion
0.1536272016566113,4.715227476243851,Liam RIDGEWELL,West Bromwich Albion
0.2095505589318294,67.27863105126299,Danny WELBECK,Manchester United
0.332821439667118,58.13352847140505,Wayne ROONEY,Manchester United
0.4091623448720617,72.88494373672349,Wayne ROONEY,Manchester United
0.1846274922067657,46.95086273157864,Phil JONES,Manchester United
0.1118119419161402,24.634254485911892,Wayne ROONEY,Manchester United
0.1112457191191175,5.198708634409518,Javier HERNANDEZ,Manchester United
0.2381313620466442,4.769575006372553,Wayne ROONEY,Manchester United
0.1643285767677877,4.710536020476779,Javier HERNANDEZ,Manchester United
0.1758371741589627,4.605317290471836,Danny WELBECK,Manchester United
0.0020101770425106,13.163474993123252,Gabriel TAMAS,West Bromwich Albion
0.0134068176999682,6.254814262681538,Paul SCHOLES,Manchester United
0.2185406293899163,4.67710648999165,Patrice EVRA,Manchester United
0.0349268710329927,5.1616236306380925,Ashley YOUNG,Manchester United
0.7790659144132308,4.922460457478825,Wayne ROONEY,Manchester United
0.1189540924342872,5.146000828349281,Javier HERNANDEZ,Manchester United
0.0692998135264996,27.86619172159189,Shane LONG,West Bromwich Albion
0.0748629304413367,4.828084342883397,Ashley YOUNG,Manchester United
0.3915705270218506,4.738201278962913,Javier HERNANDEZ,Manchester United
0.1251059329196349,5.284947610815902,Paul POGBA,Manchester United
0.0536761446112383,4.885552972050317,Michael CARRICK,Manchester United
0.0287855242306106,4.916903322276031,Javier HERNANDEZ,Manchester United
0.0458806745404984,5.4593771679846625,Charlie ADAM,Liverpool
0.0441729693277753,4.933928450992618,Andrew CARROLL,Liverpool
0.7793547871933922,4.916629789039917,Charlie ADAM,Liverpool
0.0191590034847377,16.73746826723376,Jerome THOMAS,West Bromwich Albion
0.086303227255376,40.6781485588582,Peter ODEMWINGIE,West Bromwich Albion
0.0493827161963779,4.730824561675784,Andrew CARROLL,Liverpool
0.0750942680998164,5.641262009397982,Luis SUAREZ,Liverpool
0.4742253707713695,4.601982353267678,Luis SUAREZ,Liverpool
0.0184188005366037,17.114395796526995,Paul SCHARNER,West Bromwich Albion
0.0053191078327447,13.769003232733454,Youssouf MULUMBU,West Bromwich Albion
0.0309956741301874,4.900134203919742,Andrew CARROLL,Liverpool
0.1694252967593328,5.149236035941895,Andrew CARROLL,Liverpool
0.2120457293848537,33.71620432509561,Jordan HENDERSON,Liverpool
0.0260342390124241,5.123692880008025,Somen TCHOYI,West Bromwich Albion
0.0555298338587441,21.24101899021936,Charlie ADAM,Liverpool
0.1447201552534346,36.372951513616854,Andrew CARROLL,Liverpool
0.1228511165438205,31.33947879312286,Luis SUAREZ,Liverpool
0.2060059699630464,35.347302797001205,Luis SUAREZ,Liverpool
0.0661083271116423,27.160270034576875,Luis SUAREZ,Liverpool
0.0912694725393155,28.823659143264685,Jose ENRIQUE,Liverpool
0.0270442762304963,21.520980543866962,Stewart DOWNING,Liverpool
0.0608770460329742,5.716934900744804,Chris BRUNT,West Bromwich Albion
0.0091491878003781,6.341896733777891,Steven REID,West Bromwich Albion
0.0244851471153938,21.189548976737612,Andrew CARROLL,Liverpool
0.1374886916041402,28.908714716471987,Andrew CARROLL,Liverpool
0.128702026287503,4.702184775296184,Jonas OLSSON,West Bromwich Albion
0.0317980605399666,6.052454223708312,Graham DORRANS,West Bromwich Albion
0.0111612715172086,5.741537430432689,James MORRISON,West Bromwich Albion
0.063963024212308,5.642325501307873,Graham DORRANS,West Bromwich Albion
0.073526997219589,27.969476866356654,Stewart DOWNING,Liverpool
0.0087320405104412,14.798916259902063,James MCCLEAN,Sunderland
0.0091944874569408,14.109085910250592,David VAUGHAN,Sunderland
0.1667284485637607,4.761928973565628,Phil JONES,Manchester United
0.1612013185327835,4.612868351984695,Wayne ROONEY,Manchester United
0.05389583969153,5.917880742314348,Ryan GIGGS,Manchester United
0.0827186662861322,5.232024486867352,Ryan GIGGS,Manchester United
0.0941465687394752,5.393827314214596,Wayne ROONEY,Manchester United
0.0932811778981204,5.156885949872929,Ashley YOUNG,Manchester United
0.3569469419313719,4.743029060473912,Wayne ROONEY,Manchester United
0.1998595950835966,34.97740943384632,Fraizer CAMPBELL,Sunderland
0.0896015525987542,21.85692380216177,James MCCLEAN,Sunderland
0.0344283869305448,19.370633851662767,David VAUGHAN,Sunderland
0.0042613838428767,5.882427476330551,Ashley YOUNG,Manchester United
0.1156786542358154,5.140042833538812,Antonio VALENCIA,Manchester United
0.1594353057538989,33.5769687229746,Wayne ROONEY,Manchester United
0.0281584335700748,35.85177892351033,Phil JONES,Manchester United
0.0161029520161531,5.630687206575671,Phil BARDSLEY,Sunderland
0.0818890372540911,5.150730462600949,James MCCLEAN,Sunderland
0.0439662706819629,22.542100447688725,Michael CARRICK,Manchester United
0.1922268437119569,36.958066750882956,Ashley YOUNG,Manchester United
0.1134077504357888,26.50762705668111,Ashley YOUNG,Manchester United
0.0962977502485783,23.041770263122395,Ryan GIGGS,Manchester United
0.0426423209671191,19.23340254848704,Paul SCHOLES,Manchester United
0.0359304861005854,21.9967511889842,Ryan GIGGS,Manchester United
0.0223017372299207,19.44874667654393,Ashley YOUNG,Manchester United
0.0613167863555228,16.911233575595276,Wayne ROONEY,Manchester United
0.020383587210349,6.185861655509299,RAMIRES,Chelsea
0.2692713567045453,4.92534897547005,Fernando TORRES,Chelsea
